mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.012146409352620442,0.0018286577144431579,0.0,0.0,0.1,10,5,,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.010513019561767579,0.001232828364358125,0.0,0.0,0.1,10,5,,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.010997772216796875,0.0024048082151190914,0.0,0.0,0.1,10,5,,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.011524724960327148,0.0018073045548786845,0.0,0.0,0.1,10,5,,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.01069798469543457,0.0017562721980223805,0.0,0.0,0.1,10,5,,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.011894321441650391,0.005366994609036381,0.0,0.0,0.1,10,5,,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.010137208302815755,0.0011986078916899953,0.0,0.0,0.1,10,5,,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.010684871673583984,0.0012665193979456701,0.0,0.0,0.1,10,5,,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.01138461430867513,0.002757824852975748,0.0,0.0,0.1,10,5,,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.054356956481933595,0.00437642807876644,0.004963922500610352,0.0007788220936646285,0.1,10,10,5,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-52.76149844239087,-52.170298241916115,-45.66614003861606,-43.21213215722467,-53.855010142813825,-56.096180513518654,-48.28164325573297,-42.472441317768016,-50.50944308069696,-44.87672613897942,-45.521862809349884,-60.24257264637415,-52.5550810143999,-36.41432209592951,-52.62897814181329,-49.150955335834944,5.930170884333329,407
0.0601318359375,0.004680484417748631,0.004808807373046875,0.0005142791567514324,0.1,10,10,5,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-52.73033368324459,-52.035251521753246,-44.68751831942911,-42.11364965959244,-57.20939461653593,-55.10559544253668,-47.757876668569246,-41.515698702225926,-48.6226501750754,-48.226246053727266,-46.84199135982283,-58.745724334185304,-51.98365720724228,-35.877343561038316,-52.241467659452375,-49.04629326429539,6.018505204758742,385
0.06545650164286296,0.00493880063064931,0.005440759658813477,0.0008344588969777528,0.1,10,10,5,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-51.64321824090469,-51.91394326031558,-43.77167100695992,-42.859456048049864,-53.43536939862951,-56.625203522514944,-47.31697722718323,-41.673486802865916,-48.3084232002864,-49.23933112378377,-48.669116041386985,-57.759760048251195,-53.37642052599889,-37.736141738565195,-52.77788837182387,-49.14042710383467,5.490771685338625,405
0.09888350168863932,0.008559910214280233,0.005668115615844726,0.00245529210761573,0.1,10,10,5,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-53.59967089109107,-54.76088228762574,-46.89732699259023,-42.12760771385271,-53.401076410360986,-55.238923488913535,-48.42157438167327,-42.7052374885782,-51.13455072741529,-48.342697816748014,-44.18921236062522,-60.87900009959793,-52.46022072147139,-38.42669344106103,-54.658870047720264,-49.816236324621656,5.883807128716592,537
0.11394432385762533,0.008083271320283587,0.005546967188517253,0.0006540620196632194,0.1,10,10,5,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-55.339835888049166,-55.43087234021697,-47.31497882382018,-44.66022453297565,-55.18465247187159,-56.13132677435932,-47.22106113404114,-40.95158592676965,-49.52576512243872,-49.964211582778105,-48.17808723119288,-62.464172283523,-54.4512374049665,-37.94550868144067,-52.28553823742094,-50.46993722905763,6.184590161479909,606
0.1223577340443929,0.005639961288476429,0.005246464411417643,0.0007002390629173621,0.1,10,10,5,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-52.78489237546705,-53.56951986354581,-45.632533768914406,-46.726259150242335,-55.69449301076903,-56.5384283466912,-49.10906348654064,-43.08608909409734,-49.30176606402284,-52.38332129368824,-49.456292666530594,-56.8628416522799,-54.304631312264426,-39.59934705162519,-51.80680964103452,-50.45708591851424,4.8611350564107925,605
0.14334448178609213,0.010511547610310899,0.005312585830688476,0.0007947853169863571,0.1,10,10,5,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-54.990171961165366,-54.97789642709102,-48.78397354566253,-45.633456490562494,-53.8462562807601,-55.25175012591757,-49.251171944146044,-40.907963478899916,-51.112165583970345,-50.11171679955739,-46.860506397059495,-59.42600124900235,-52.47770818571194,-38.56482599933013,-53.10016132209482,-50.35304838606209,5.418647048456075,590
0.16466679573059081,0.010157664478479753,0.00537107785542806,0.0005813200424861079,0.1,10,10,5,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-54.12311964455589,-56.28700795159838,-45.94531550974854,-45.90212029693282,-55.120885124975935,-57.624657057865726,-48.17196280016239,-41.93742305840654,-51.41007212063968,-53.36825176470781,-49.224840787944196,-60.459837074639545,-54.51250102244831,-39.86101821626689,-53.03849835675837,-51.13250071917673,5.650743924804958,637
0.18066306114196778,0.007145451019141123,0.006249221165974935,0.0015889690941955886,0.1,10,10,5,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.34586328745732,-55.14904532984089,-46.68487495537475,-49.887751475831394,-57.1202776202017,-57.63287776771569,-49.73227345092122,-43.3724913889912,-51.08325086787783,-53.69013939186437,-50.296532938856934,-56.6778856963417,-54.04668889161357,-41.51824636718971,-52.02193202287018,-51.4840087635299,4.6224619125576005,644
0.05529131889343262,0.004938127649202954,0.006576188405354818,0.0035236611721759215,0.1,10,10,10,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-52.21149773867673,-54.77775489707943,-45.99805563352043,-43.27148344058444,-54.08732644423112,-55.84958455677117,-48.28130660120573,-40.50972854994538,-49.24978183367218,-45.21472319253515,-45.65922985537558,-59.82106425209551,-52.535561928653486,-37.554405564981366,-52.72348717159756,-49.18299944406168,5.946614795253858,418
0.06270929972330729,0.0045755466276433815,0.005081796646118164,0.00047981421487361576,0.1,10,10,10,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.63728174175733,-52.71331755471037,-43.216191592614315,-41.505273862153466,-54.81447813298867,-57.43105841590855,-45.824635206522025,-40.900131651581084,-49.99059700701225,-47.12645107366213,-46.58477066484883,-62.13077695857309,-52.49337444947521,-38.844255239537155,-53.56547441431619,-49.251871197710706,6.371425501000725,435
0.06596066157023112,0.005067136726259777,0.0057176907857259115,0.0014764732372228072,0.1,10,10,10,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-51.64321824090469,-51.91394326031558,-43.77167100695992,-42.859456048049864,-53.4678708836643,-56.625203522514944,-47.31697722718323,-41.673486802865916,-48.3084232002864,-49.21867583704967,-48.669116041386985,-57.759760048251195,-53.37642052599889,-37.736141738565195,-52.77788837182387,-49.141216850388034,5.492450438940755,406
0.09997781117757161,0.008098943483694455,0.005389960606892904,0.0006334003642310221,0.1,10,10,10,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-53.580738785721316,-54.40360412991609,-48.007250947823,-42.99152047827889,-54.75158032974593,-56.110537119559694,-47.966809425869236,-42.81013340198473,-49.61318941315147,-46.39671373096157,-46.19165815194622,-61.54526594543095,-54.677404853562855,-39.797817273548404,-54.71819368093645,-50.237494511229116,5.827265522057887,581
0.11535873413085937,0.011973740654080722,0.00578309694925944,0.0011808373231479705,0.1,10,10,10,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-53.06904950655675,-55.40252161347174,-46.24209175912076,-43.86748732414927,-52.67813303572234,-57.56817804915433,-47.14893255524173,-42.414730029599774,-50.0558760525603,-51.41692499896927,-46.486796554974,-58.859647112080005,-52.64461908894607,-38.96323058694393,-51.69832184492354,-49.90110267416092,5.445726963540942,545
0.12592514355977377,0.010769491190625254,0.0053815046946207685,0.0008147497359227057,0.1,10,10,10,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-52.78489237546705,-53.56951986354581,-45.632533768914406,-46.726259150242335,-55.696558507467536,-56.5384283466912,-49.10906348654064,-43.08608909409734,-49.30176606402284,-52.363965778508025,-49.456292666530594,-56.8628416522799,-54.304631312264426,-39.59934705162519,-51.80680964103452,-50.45593325061545,4.86077455186318,604
0.15653125445048013,0.012107773676935801,0.005301634470621745,0.000677888189190004,0.1,10,10,10,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-53.334617211120964,-54.897082053627344,-46.90423335375437,-45.0909463146691,-56.14857669377948,-55.110906422895184,-48.699685394393974,-42.66893916513164,-48.53638658926268,-49.56214696539463,-46.52687474780984,-60.59078539394769,-53.24688521689502,-39.72499120102205,-55.1845080059469,-50.41517098197673,5.508285861400224,597
0.17582300504048665,0.012405084983297671,0.006094519297281901,0.0015761799345721213,0.1,10,10,10,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.698495715733074,-56.55777606281613,-47.18122231010106,-45.67331606209007,-55.38260122387203,-58.63276757516049,-48.86759943578688,-43.240215661777604,-50.148699125267,-52.942334205427684,-49.44279185511906,-60.20167571140846,-53.715621342058014,-39.92367281784031,-53.256776416885565,-51.19103770142291,5.4476689025689256,639
0.1916633447011312,0.013640528511172825,0.005788580576578776,0.0013796162898094652,0.1,10,10,10,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.34586328745732,-55.14904532984089,-46.68487495537475,-49.887751475831394,-57.13836585341565,-57.63287776771569,-49.73227345092122,-43.3724913889912,-51.08325086787783,-53.69013939186437,-50.296532938856934,-56.6778856963417,-54.04668889161357,-41.51824636718971,-52.02193202287018,-51.48521464574416,4.623934238709566,645
0.011817010243733723,0.002390235947342184,0.0,0.0,0.1,10,10,,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.011134958267211914,0.0013984728236617911,0.0,0.0,0.1,10,10,,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.011618407567342122,0.002124044131791202,0.0,0.0,0.1,10,10,,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.010647837320963542,0.0015942607459297018,0.0,0.0,0.1,10,10,,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.013215939203898111,0.005857242490973809,0.0,0.0,0.1,10,10,,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.012556695938110351,0.0030587357064597027,0.0,0.0,0.1,10,10,,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.012035020192464193,0.0019013908218131423,0.0,0.0,0.1,10,10,,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.014970064163208008,0.005725855522753929,0.0,0.0,0.1,10,10,,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.013074477513631185,0.004283435979876143,0.0,0.0,0.1,10,10,,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.05946472485860189,0.012073214539296584,0.00650181770324707,0.0030711063487415106,0.1,10,15,5,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-51.88272765627695,-54.91501549511285,-43.756019407868095,-40.345934586900036,-55.06126289891751,-56.65561328845163,-49.05417033036931,-43.94282585187644,-49.32632350558552,-43.92857546803453,-45.026545018493785,-57.48172885098349,-53.51557991823242,-38.067581749589934,-52.535180879365946,-49.0330056604039,5.958513639404764,381
0.061025238037109374,0.007708288091411487,0.0067372957865397135,0.0035919350241260055,0.1,10,15,5,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-53.621907084354895,-55.24271795535551,-45.63964807682428,-41.61697860806375,-54.79453745705074,-55.496771327992995,-48.44391597315346,-40.496068129462714,-49.19961558414881,-43.969125570241346,-44.44532618069937,-58.27110395825483,-52.74498048057903,-38.53936594809066,-51.74645432228993,-48.95123444377081,5.986375425667718,354
0.05977481206258138,0.006800787637687179,0.005232111612955729,0.0004481951423854437,0.1,10,15,5,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-53.14620554917594,-52.89049321179006,-45.12405808726737,-43.07809192363095,-55.24650928076203,-54.34837337462409,-46.119411442746404,-41.50736647566695,-48.77797162081559,-46.546108932955946,-43.42040242648085,-60.11913020025698,-52.76652140904331,-38.86137670389419,-52.70128060116342,-48.97688674935161,5.807970824416645,363
0.09750308990478515,0.006240182540542639,0.0051662286122639975,0.0005263960975559742,0.1,10,15,5,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-54.45844198537285,-53.80389590280483,-46.1408165240308,-41.115642756890146,-55.35023305891672,-56.111172281029894,-49.998590738726534,-42.99125636236029,-48.774509315334036,-45.29411419543151,-44.68114141821555,-56.58587778187847,-52.83669092136554,-40.59111956516305,-50.06241041615093,-49.25306088157807,5.334082499510479,436
0.1037392775217692,0.006751014308271857,0.005732822418212891,0.0015044962294516642,0.1,10,15,5,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-55.04919955713298,-53.1932821403827,-48.63026517962986,-43.92899057927642,-55.26077100010982,-55.41276437675951,-49.05638458792125,-43.287085159615636,-49.68310650530771,-48.483016696428024,-45.380678698058915,-59.56765203453658,-54.75547292589927,-39.636288510646594,-54.62594287830775,-50.39672672200087,5.42642559190387,593
0.11379596392313639,0.010574897725569044,0.005505498250325521,0.0006314226891399206,0.1,10,15,5,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-53.485380609464166,-52.809082500120056,-47.20489307632739,-44.67051268756616,-55.75789768037163,-53.853187887404644,-45.92683043052695,-42.216124894767255,-49.048999918101515,-50.678608323866236,-43.554745220758356,-59.6571228858264,-53.214336403005206,-40.03848033554988,-54.53535253711319,-49.7767703593846,5.458856839440721,531
0.12963126500447592,0.006384162652491513,0.005550368626912435,0.001134898900899766,0.1,10,15,5,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-54.30011940213988,-54.13569261418549,-48.472801838305145,-42.67479563034203,-55.10599420367755,-57.44818840206968,-50.233249355956126,-44.30735858097081,-48.54967693438172,-46.53753139559347,-46.23910947588044,-61.486222279206885,-55.10220146291581,-39.97322727586568,-53.10553557611984,-50.5114469618407,5.762246265464526,611
0.15028502146402994,0.009564241350074497,0.005786498387654622,0.001066690420157237,0.1,10,15,5,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-55.01537325842112,-53.70614524762991,-49.02013942961122,-44.515793496382194,-54.712093082799,-54.61535854491466,-48.17021010718382,-44.01732877830735,-50.10120068038929,-49.84772534623455,-45.669968881971386,-58.68934136871783,-56.05848844318807,-42.16989225707077,-54.59543123546032,-50.72696601055209,4.885801790323589,624
0.16081757545471193,0.018483327668162037,0.0055847644805908205,0.0012856890249616222,0.1,10,15,5,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.83361636943499,-53.70381816922352,-48.75654914143713,-46.66262845529042,-56.838861715561194,-53.55311673816693,-46.69554118910914,-42.9696883420848,-49.24425736105822,-52.02703727359166,-43.13991246108853,-59.93796694751832,-53.2660851915228,-40.5436531658149,-55.53383169230774,-50.447104280880694,5.410219239031261,601
0.05646324157714844,0.005175314793202088,0.008290370305379232,0.00958253355908004,0.1,10,15,10,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-52.931863290582,-55.23434061475243,-45.631672253286006,-40.23481288134881,-54.857628841590675,-56.07023434013703,-49.824571819767165,-40.86299048914957,-48.36316824044052,-42.428159239278244,-44.238991565757566,-59.171031391290974,-51.808984023976045,-38.74570988101551,-51.47155381879117,-48.791714179410924,6.228440028231381,309
0.05981388092041016,0.005009375843678019,0.00525360107421875,0.0006010756872388793,0.1,10,15,10,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-54.014475046820955,-54.14799643749785,-42.76585994274852,-41.68882177570486,-54.28561464400257,-55.47032460750944,-47.369960050360866,-41.87492807699696,-49.71399492527679,-44.98470554539182,-44.919742789174194,-60.11574237411205,-52.17181227129806,-38.548965849259744,-51.112265046859314,-48.8790139588676,6.041845040373228,337
0.0581153392791748,0.004435491753696232,0.005366977055867513,0.0005638819090524242,0.1,10,15,10,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-53.14620554917594,-52.89049321179006,-45.12405808726737,-43.09884165028691,-55.24650928076203,-54.34837337462409,-46.119411442746404,-41.50736647566695,-48.77797162081559,-46.546108932955946,-43.42040242648085,-60.11913020025698,-52.76652140904331,-38.86137670389419,-52.70128060116342,-48.978270064461995,5.806568014162375,366
0.09754961331685384,0.007398168935544761,0.0054490884145100916,0.0007332362615388372,0.1,10,15,10,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-54.087469604317405,-53.600548643887265,-47.439353912542515,-42.472434064402506,-55.84289212542996,-57.297017492562816,-49.883320483154634,-42.66661095587253,-48.02833997123536,-45.41849751220365,-44.750369681506655,-58.04735152525769,-54.163074010908986,-38.63081747586127,-51.45523301025034,-49.58555536462624,5.758456997569968,495
0.11001442273457845,0.009631059202665954,0.0058184464772542315,0.0009852956505918425,0.1,10,15,10,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-54.75632547047482,-53.93415787092594,-48.55074675587698,-43.593140327099455,-56.41671897389524,-56.7640511170893,-48.63796049216284,-42.4010075605185,-48.87178660614822,-47.51279241464097,-45.28262982301571,-58.64527349210624,-55.65508558977222,-39.655579135412516,-53.20260913377131,-50.25865765086067,5.659614300012813,584
0.10420740445454915,0.0067568827575815536,0.005677080154418946,0.0020107875324495072,0.1,10,15,10,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-53.485380609464166,-52.809082500120056,-47.20489307632739,-44.67051268756616,-55.75789768037163,-53.853187887404644,-45.92683043052695,-42.216124894767255,-49.05613934554555,-50.678608323866236,-43.554745220758356,-59.6571228858264,-53.214336403005206,-40.03848033554988,-54.53535253711319,-49.77724632121421,5.458793674719947,532
0.14176578521728517,0.013599985045264612,0.005307451883951823,0.0003966138505390285,0.1,10,15,10,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-54.72267663603884,-54.69196692851214,-47.060805784304065,-42.79813321301722,-57.267605103312384,-57.37452040768687,-50.671270719792446,-43.13226036180792,-49.347601074694616,-45.314918272885684,-44.753834117500844,-59.98170715380018,-54.04030728372868,-41.05599193171765,-53.24819301629692,-50.36411946700643,5.854091384598021,591
0.15587633450826008,0.01255828550980135,0.005481243133544922,0.0005611004793539324,0.1,10,15,10,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-55.89027708627238,-54.028151447599434,-49.90979070192945,-44.551240987448296,-54.327090121107204,-54.841181674345464,-48.943682087729954,-43.98711302419614,-49.893638534559585,-50.74430371896988,-45.59258131515081,-59.11293056779661,-55.58716657699613,-41.45351386705517,-55.030267172900224,-50.92619525893712,5.031771519042561,631
0.15826775232950846,0.007466715871637131,0.005669720967610677,0.0007546653853489733,0.1,10,15,10,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-53.83361636943499,-53.70381816922352,-48.75654914143713,-46.66262845529042,-56.838861715561194,-53.55311673816693,-46.69554118910914,-42.9696883420848,-49.236964808008395,-52.02703727359166,-43.13991246108853,-59.93796694751832,-53.2660851915228,-40.5436531658149,-55.53383169230774,-50.44661811067737,5.410327633342336,600
