mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.001102463404337565,0.00045901368313797076,0.0,0.0,0.01,10,10,,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0010693073272705078,0.0004815420574751876,0.0,0.0,0.01,10,10,,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.001111459732055664,0.00032875857312582,0.0,0.0,0.01,10,10,,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0009373188018798828,0.00031146812886117994,0.0,0.0,0.01,10,10,,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.000926510492960612,0.00038341934438693794,0.0,0.0,0.01,10,10,,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0010719935099283854,0.00025236215562373206,0.0,0.0,0.01,10,10,,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.03933358192443848,0.005186459461274266,0.002067422866821289,0.0002955158910326135,0.01,10,15,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-4.119577035464959,-3.1354854108833017,-3.33110473241968,-3.309160796259737,-3.8047855110094266,-4.280026701377037,-2.809167424824518,-3.6595474195608846,-3.2419680740879175,-3.640436727859286,-2.836353031165893,-3.991461844455124,-3.5651048798186036,-3.2177085831434766,-4.024448493243937,-3.5310891110382525,0.43958108864839074,646
0.046704037984212236,0.0024852877619658572,0.001970640818277995,0.0004923764316813751,0.01,10,15,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-4.022988088899888,-2.9778711770918322,-3.274732726231949,-3.2682397941645025,-3.7347383366933564,-4.178089589760579,-2.6653626423614867,-3.588108470608719,-3.1828746990395,-3.5470385789369754,-2.851758404486271,-3.866275489357103,-3.5142588885235844,-3.0951707345928865,-3.8936626972516466,-3.444078021200019,0.43198693842275576,639
0.040100844701131184,0.004740331260101664,0.0018994649251302083,0.0005378207635938246,0.01,10,15,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-3.924149877445219,-2.8587951097556337,-3.296243483452568,-3.2680749255311197,-3.673436750487109,-4.083672146674694,-2.6280390469835986,-3.49543877055273,-3.14560701857354,-3.509633562980153,-2.8657157180147714,-3.8519004857050003,-3.4623334697230392,-3.0765847778855657,-3.7452805822352184,-3.3923270483999977,0.41119666705181507,618
0.07590730985005696,0.004795521046742187,0.0021460374196370442,0.0008338625861601324,0.01,10,15,5,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-3.0368144209067607,-1.992868842461028,-2.4790953629904324,-2.3288728863297887,-2.787202574387468,-3.167131648144905,-1.8583757896039697,-2.569065532749784,-2.357846357335285,-2.6232944017456576,-1.7979670015967777,-3.074649869911008,-2.489349291684516,-2.2569362436176155,-2.960131153503004,-2.518640091797867,0.41978241490870943,574
0.08739673296610515,0.007976810133943005,0.0023359457651774087,0.0008023397147746467,0.01,10,15,5,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-2.8984697250432765,-1.866458053832354,-2.3690492095826965,-2.2718021666649637,-2.652334604276032,-3.015545479553194,-1.715817501948819,-2.4414183122092106,-2.225892620278232,-2.483520001240556,-1.7800263619213972,-2.8851689038821675,-2.3729651999496393,-2.0837065092487093,-2.7411835786912793,-2.386890548554835,0.3945096396749764,567
0.08176438013712566,0.008783805007134,0.0024459362030029297,0.0007174425497934901,0.01,10,15,5,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-2.730293276725038,-1.7653630802760154,-2.3923782513727128,-2.2777395519875006,-2.597204467054629,-2.9090800293058687,-1.677670675115138,-2.318732360474781,-2.1735723170183165,-2.4438527415893487,-1.7920515373146868,-2.866734151494205,-2.296992309275526,-2.0681806317311078,-2.589039371374062,-2.3265923168072624,0.3714417352059434,545
0.11977508862813314,0.01282978574758737,0.0022700945536295574,0.0004797163020967351,0.01,10,15,5,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-2.4676790006011298,-1.4267400822118723,-2.0374717237302047,-1.7859385403202894,-2.2217961101948442,-2.5855925057389753,-1.368643795088857,-1.9471117199215573,-1.8749208749336035,-2.0794412632663475,-1.27460507511474,-2.5739427636924153,-1.9337629366545925,-1.7105853629290193,-2.355183352524811,-1.9762276737948838,0.4059135607141913,497
0.13859314918518068,0.012235098474301518,0.00259855588277181,0.00046508654602031764,0.01,10,15,5,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-2.227279842637129,-1.3399777244959805,-1.9130460621046266,-1.720262178902934,-2.0263704657401487,-2.3946572733397273,-1.254539754807724,-1.7819625387270628,-1.6883500848887878,-1.8990248926919635,-1.2176545793931963,-2.362010949324158,-1.7798711246789745,-1.5189864132817001,-2.1169386647045134,-1.8160621699812416,0.3623301748297381,489
0.12057151794433593,0.009395446081794864,0.002385250727335612,0.0004885614966370626,0.01,10,15,5,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-2.0714485275974224,-1.3978099406032631,-1.9060080001398432,-1.7556315142095413,-1.990366034701663,-2.2859427450733207,-1.2237265665082893,-1.6726050998052844,-1.6666995164294687,-1.8671189375740733,-1.1898673085615323,-2.3117660105744666,-1.6803262786741968,-1.5216990086763897,-1.9971012177919754,-1.7692077804613822,0.3308763672554266,484
0.038125006357828777,0.002027739193402975,0.002866029739379883,0.0021091047980530122,0.01,10,15,10,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-4.124490826267741,-3.107843586725561,-3.3244302273569803,-3.283813549863801,-3.8271105814494617,-4.292910616292997,-2.799673208345798,-3.6480690438333863,-3.258194457604246,-3.6310559035904078,-2.82577201239869,-4.00182849895646,-3.56873429674007,-3.2057990496978124,-4.005130041806524,-3.526990393395329,0.4462432773922771,643
0.04291787147521973,0.004527165223330001,0.002196629842122396,0.0011064855911359383,0.01,10,15,10,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-4.051608357935815,-2.96172218252669,-3.2651103884064265,-3.2758137745253566,-3.740323359695301,-4.166689273309252,-2.666576250635041,-3.5808265281436165,-3.181428040457376,-3.530274003424266,-2.8633554307286757,-3.868684011780496,-3.5226497816114604,-3.0983627322009455,-3.875036200068246,-3.4432306876965977,0.43209493664023385,638
0.04035739898681641,0.0041670424080672425,0.0021671454111735025,0.0004905415665822482,0.01,10,15,10,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-3.924149877445219,-2.8587951097556337,-3.296243483452568,-3.268074925531119,-3.673436750487109,-4.083672146674693,-2.6280390469835986,-3.49543877055273,-3.14560701857354,-3.509633562980153,-2.8657157180147714,-3.8519004857050003,-3.4623334697230392,-3.0765847778855657,-3.7452805822352184,-3.392327048399997,0.411196667051815,617
0.08688645362854004,0.009861118239756815,0.0027280807495117187,0.0006858687610265453,0.01,10,15,10,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-3.03590050126949,-1.9875587113538733,-2.451792669204117,-2.338199093915845,-2.7585378834451397,-3.158298406720672,-1.8801093479200632,-2.569034423041326,-2.342025738663016,-2.630282261799366,-1.7978493560983362,-3.120168567395072,-2.495695679752917,-2.2737382673997435,-2.9219227439010624,-2.5174075767920026,0.41727352831428105,572
0.09635060628255208,0.016160185186158933,0.0021361827850341795,0.0005802833560555297,0.01,10,15,10,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-2.8798484243871583,-1.855446413687514,-2.369773049032761,-2.265445542197407,-2.6521338204466613,-3.0162911783603605,-1.7182304560659107,-2.434737110586509,-2.1980635493886975,-2.4755905929544135,-1.766998402967251,-2.9044519114370986,-2.3710992314214963,-2.0751326659845595,-2.7317512751254505,-2.3809995749362165,0.39731491064209573,563
0.08918608029683431,0.011892551664459568,0.002364921569824219,0.0006261970259522285,0.01,10,15,10,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-2.730293276725038,-1.7653630802760154,-2.3923782513727123,-2.2777395519875006,-2.597204467054629,-2.9090800293058687,-1.677670675115138,-2.318732360474781,-2.173572317018316,-2.443852741589349,-1.7920515373146868,-2.866734151494204,-2.296992309275526,-2.0681806317311078,-2.5890393713740623,-2.3265923168072624,0.3714417352059434,545
0.15736889839172363,0.03243555177391841,0.002817948659261068,0.0012570908494491885,0.01,10,15,10,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-2.466449049869941,-1.4084712834066464,-2.04419300022592,-1.8001359997686162,-2.2152232605202955,-2.604160910024101,-1.3653462274738188,-1.973465084148378,-1.891282792796922,-2.0841431636924046,-1.2922310465185034,-2.58644336100179,-1.9244000246074964,-1.7292610280623026,-2.362745946498996,-1.9831968119077423,0.4077840213165959,502
0.1689131259918213,0.023110905821606933,0.0026807308197021483,0.0009450395254307438,0.01,10,15,10,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-2.239842389338254,-1.3450416357287034,-1.9043655617239266,-1.7094435916945967,-2.0232718074719434,-2.3787728081370307,-1.2505250103699903,-1.780535777426923,-1.6942553461610084,-1.9078901334589045,-1.2103266293519415,-2.3623767159261297,-1.7929829118811498,-1.5526402983709315,-2.1256015980405594,-1.8185248143387995,0.36107066309581476,491
0.15593870480855307,0.024191325784360895,0.002879540125528971,0.0014219534058238336,0.01,10,15,10,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-2.0714485275974224,-1.3978099406032634,-1.9060080001398434,-1.755631514209541,-1.990366034701663,-2.2859427450733207,-1.2237265665082893,-1.6726050998052844,-1.666699516429469,-1.8671189375740733,-1.1898673085615323,-2.3117660105744666,-1.6803262786741968,-1.5216990086763897,-1.9971012177919754,-1.7692077804613822,0.3308763672554266,484
0.0013255755106608073,0.0005393065913307183,0.0,0.0,0.01,10,15,,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0010417620340983072,0.0005191766969380109,0.0,0.0,0.01,10,15,,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0010510762532552084,0.0003890356337211641,0.0,0.0,0.01,10,15,,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0009857018788655598,0.00042754382401478236,0.0,0.0,0.01,10,15,,100,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.0010761578877766928,0.00030842449440414107,0.0,0.0,0.01,10,15,,100,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.0012000401814778645,0.00029959498993225323,0.0,0.0,0.01,10,15,,100,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.0012708663940429687,0.000621827727838225,0.0,0.0,0.01,10,15,,150,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",,,,,,,,,,,,,,,,,,649
0.001100317637125651,0.00037017446760464155,0.0,0.0,0.01,10,15,,150,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",,,,,,,,,,,,,,,,,,649
0.000929880142211914,0.0005335678056963922,0.0,0.0,0.01,10,15,,150,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': None, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",,,,,,,,,,,,,,,,,,649
0.05805974006652832,0.013666486576096086,0.0026329517364501952,0.001446727892766118,0.01,,5,5,50,0.6,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': None, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-3.88084508987975,-2.902852498756234,-3.1836710138780995,-3.1911754739617457,-3.5771861419143014,-4.002944596177357,-2.6450280384540674,-3.493456866036651,-3.086127579415759,-3.4646699589756165,-2.9191803190268977,-3.760161488828874,-3.3990736440399716,-2.9779909799179882,-3.698444217633212,-3.345520527126435,0.38545823000870194,596
0.06952915191650391,0.020369346768806446,0.0027099768320719402,0.0010261644877278219,0.01,,5,5,50,0.8,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': None, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-3.828986527950363,-2.9477580607355027,-3.1584964833048184,-3.1346975780782795,-3.542768465139256,-3.9795633615750394,-2.6882062363190458,-3.4827634356356545,-3.086311167543396,-3.38259218192137,-2.965543492241831,-3.7141356143796806,-3.3851739089065926,-2.934077287202387,-3.636433532038588,-3.3245004888647864,0.3615593566923281,585
0.07001317342122396,0.021488459487777795,0.0022121111551920572,0.0007101060895372782,0.01,,5,5,50,1.0,"{'regressor__learning_rate': 0.01, 'regressor__max_depth': None, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-3.7836457740388365,-2.9728532194929227,-3.1798885478517085,-3.110265620316423,-3.501938411830235,-3.9546947136683985,-2.7148848931500527,-3.477472549936777,-3.1054694788229336,-3.2654369178750557,-2.9840152937253834,-3.6860997790405854,-3.389210104702652,-2.8547980868183953,-3.5906678503246074,-3.304756082772998,0.3476485213516318,579
