mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.1668948809305827,0.018702336564942107,0.01014256477355957,0.003806333382029555,0.1,10,5,10,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-49.293302970050554,-59.02806268285378,-57.9997135358688,-48.67232205820768,-48.93615336260505,-42.897103336127756,-49.070423517339556,-55.27381020731051,-54.70559381631664,-53.08544411126932,-48.07583176194568,-47.3117870147902,-56.74151416195352,-56.387674369920276,-48.65061403906364,-51.7419567297082,4.56924582316132,2423
0.17083808581034343,0.010280321663210159,0.010499509175618489,0.005630249500485354,0.1,10,5,10,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-48.6226661255247,-60.46546157304606,-57.2279960651467,-49.23742526030373,-48.86483683057379,-39.35825670741743,-45.85741084837874,-54.30642194946833,-51.16122849177286,-52.24720443708239,-49.88758659386243,-46.776563710930205,-58.56426984710856,-59.43764421498164,-46.9924526259118,-51.26716168543396,5.648995525299558,2395
0.17156745592753092,0.015955586941566936,0.00956869125366211,0.002978111566704507,0.1,10,5,10,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-47.68515883014785,-59.61123405530006,-51.974868544984496,-51.8959928004345,-48.03960423253226,-35.72149359710593,-47.814514585867336,-53.75023865619275,-53.068772385187714,-54.2448898748486,-44.49288567260743,-46.34009554992173,-58.29330578059376,-56.497453537698725,-42.504406257170665,-50.12899429070625,6.163757274100562,2291
0.0685189406077067,0.008008897084983547,0.009221696853637695,0.0025432694280499817,0.1,10,5,15,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-42.40279118044467,-56.188184766716034,-47.46536478034035,-42.0443243537263,-44.20369080756069,-30.826868992713894,-46.35654790514354,-49.96565444333909,-48.97887474115148,-51.86895487102019,-43.59705709464932,-42.76610524292801,-49.02410644882749,-56.59627047594977,-42.18424217948723,-46.29793588559987,6.2077536534504105,1081
0.07617696126302083,0.007784872641123066,0.010078732172648113,0.0034460281488286116,0.1,10,5,15,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-41.05965465506102,-56.66757693532886,-51.53928311916494,-43.335272453534884,-42.75628321502755,-35.15664921439313,-43.169179874265346,-52.12986811190949,-51.83535765604317,-50.87279869915857,-40.1059505211522,-44.84892506077585,-51.90269116668492,-54.102812620842,-41.72981664251875,-46.74747466305737,6.076670169760809,1303
0.07169785499572753,0.009137518188782006,0.011397568384806316,0.003568045857693087,0.1,10,5,15,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-41.32509950772375,-55.33322735406687,-48.5544401959339,-48.02200043373333,-39.91020063708209,-31.233715964286866,-40.62667194304574,-51.5331921962961,-50.18332384508876,-49.29339161495696,-39.70866011055693,-44.64808825314204,-53.61233830398712,-53.54206649107351,-40.33217212153428,-45.85723926483389,6.585840484313648,956
0.12657710711161296,0.011259302308017662,0.011609919865926107,0.003427602022214334,0.1,10,5,15,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-46.24154637020382,-59.83216050993776,-56.76621246960469,-46.96804350383239,-42.962922868628276,-36.39751985783505,-46.96165444940263,-52.785596198309044,-51.259225799040486,-49.29561245573448,-47.754443197449426,-43.65121317137323,-54.74167282860356,-56.81818391288991,-41.94521969568395,-48.958748485901914,6.230728661877752,2043
0.14299333890279134,0.01252593627818594,0.01090068817138672,0.0026487231629156046,0.1,10,5,15,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-42.94539240857906,-59.025964124480836,-56.7541228373216,-46.98621580632022,-41.39263761612083,-37.81098032058388,-45.70249371970007,-51.885818503926224,-54.03783859239499,-52.569433713171584,-45.1476785862987,-43.965795513662755,-54.45894244688356,-55.218656043674514,-47.308271156854474,-49.014016092664896,6.073234188047367,2048
0.12489188512166341,0.011753735954651026,0.010803715387980143,0.0041613747690365435,0.1,10,5,15,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-41.9165418029495,-57.976974016723815,-52.612597954132426,-49.2373849317995,-42.82890739460689,-33.509823292939345,-42.590614219431934,-52.585069530532,-52.88570932229791,-49.69063440046067,-43.028521452523265,-45.62016638120908,-56.674828595863964,-55.41278387500167,-41.576382754305214,-47.8764626616518,6.706658144429963,1731
0.17496190071105958,0.01183079336672567,0.010608879725138347,0.0036593654912103033,0.1,10,5,15,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-49.981604739578955,-57.026563741447866,-55.530895408143664,-46.470061318507064,-48.43148023711058,-39.91516909553257,-43.49736515990519,-57.48970816621472,-52.00592902852131,-54.329730553009995,-48.94788576401792,-44.69688923629707,-58.69931660625311,-59.2804164479454,-47.15906631611521,-50.897472121240035,5.800929870323763,2366
0.17528384526570637,0.017942572713942877,0.010648187001546223,0.004558980725524164,0.1,10,5,15,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-47.57096205439528,-59.38221891488049,-55.78770545297237,-51.62626261348481,-49.93338072947566,-35.73180389689548,-46.28090810185349,-53.25658324517553,-54.3979851015748,-51.08520961652346,-49.111367134219314,-43.697295182385886,-57.04403101280711,-57.08393525451341,-47.45898438499711,-50.62990884641028,5.884615890250325,2332
0.16960554122924804,0.017074725238170482,0.009336169560750325,0.0018173699922964866,0.1,10,5,15,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-43.46133196883331,-59.32409632340552,-54.12932837047024,-50.70719725859069,-43.982570362757734,-35.54957653342949,-43.815819834846586,-53.51848042688647,-54.19205759972708,-49.928506601906506,-44.18833392366524,-46.1501136155956,-58.23103945615904,-55.74180708515602,-42.99262435969161,-49.0608589147414,6.560791863094081,2057
0.06963121096293132,0.0062259510258591685,0.009623861312866211,0.003763545551319221,0.1,10,5,20,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-41.17405803551777,-53.178589293661624,-49.891032763689374,-42.37896366490399,-44.15398707529309,-36.81322586192049,-44.56863120274792,-50.96716099001944,-45.66818448050904,-53.684071630550456,-44.04104083762226,-41.20548452754226,-54.59338877246396,-53.626022548350505,-42.027385288508505,-46.53141513155338,5.4597199770224405,1162
0.07396033604939779,0.011161120861726832,0.01098181406656901,0.005276741116234436,0.1,10,5,20,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-43.30217472416188,-57.80188656324641,-47.316777974189044,-46.02122487266293,-44.88785400318567,-32.50167309324208,-45.10428756620857,-50.9278876008344,-47.51452857420786,-49.62475882798815,-41.81728603219043,-43.12296725678446,-51.20804010583193,-54.452423809546936,-40.09526144843047,-46.37993549684742,5.940247620601584,1101
0.06882054011027018,0.009459033304784939,0.01034406026204427,0.003530563810299498,0.1,10,5,20,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-42.549943985275924,-55.49436257415094,-48.05578558977792,-47.877089099284376,-39.78895880141036,-31.657057244152686,-42.73972590722355,-51.397138518543265,-48.63671449832248,-48.05440716762961,-40.61164557485807,-43.641609448624045,-51.20504218815873,-52.96989716505474,-41.549007199157636,-45.74855899744161,5.967440582398518,922
0.12075522740681967,0.019535848762120032,0.010860300064086914,0.003906631961145225,0.1,10,5,20,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-43.27507759431282,-55.86919729105668,-53.720496652652756,-46.31203216462986,-50.15413561265512,-37.38403873026268,-43.038584627738764,-50.09749446738764,-51.56164324913423,-52.12765653421285,-42.82088094030737,-43.26087686504388,-54.874674901546044,-61.847636226079885,-43.82837871622205,-48.67818697154951,6.296578397030897,2007
0.1337990442911784,0.02085488560249023,0.010563198725382488,0.0030664164009972044,0.1,10,5,20,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-44.54500617224576,-59.82037397510528,-53.026318759026374,-45.57714795144672,-44.028539818604486,-33.9679244788836,-42.00305004978688,-51.92756961449976,-48.498574723678686,-51.52694253844378,-47.07007648714282,-43.345939671479194,-53.37607363037915,-56.52952471270876,-43.80032684541128,-47.93622596192284,6.3313890506413335,1744
0.1264041264851888,0.018061901249921273,0.010773738225301107,0.0030053366269439225,0.1,10,5,20,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-43.34918086332402,-58.544190892792756,-51.686189910016175,-51.699984513522566,-41.67806127586975,-34.03748643676817,-44.234759805531645,-52.90948432748158,-52.66497994435584,-49.766819253718126,-42.94278732631758,-45.15662266443165,-54.59264642169688,-54.90864377063518,-42.02239492906164,-48.01294882236823,6.422627716382292,1760
0.16766586303710937,0.015264647156728251,0.009789069493611654,0.0027239336966305167,0.1,10,5,20,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-45.37385611266531,-61.83392251116751,-58.32222471984946,-46.51207617981708,-49.46116387426603,-37.76046136572944,-44.308905316223026,-53.536311274874755,-52.71144326593504,-54.02093805492116,-45.247971480644935,-46.83075659998797,-57.10754626737906,-58.381244887727284,-41.43732190064565,-50.18974292078891,6.770260060095785,2298
0.18132948875427246,0.025942520018840773,0.00928796132405599,0.0014112392139152832,0.1,10,5,20,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-46.07179938928091,-62.214856789786,-55.209305647147865,-48.075150800209805,-44.01863003822171,-36.26193811015593,-47.182029151385656,-56.19830169442733,-53.651382972740954,-51.36132970452863,-48.17396381131201,-46.330590513814094,-54.37245662913022,-55.2805092712874,-44.6268790405039,-49.93527490426216,6.1867652567861775,2271
0.1662750720977783,0.01338760997729465,0.009764448801676432,0.0028471217535386696,0.1,10,5,20,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-46.28299041462071,-59.84910708659625,-53.01194753434542,-51.902353474030704,-42.065110516808346,-35.67070117808958,-44.41480075998179,-53.84265797481598,-53.73002528927734,-50.56270908888477,-43.4062973734293,-46.3989292544756,-56.256356550157186,-55.21258368910369,-43.05450836371568,-49.044071903222154,6.3732976877253185,2054
0.06806551615397136,0.008262128293756004,0.009378925959269205,0.0017821835524555504,0.1,10,5,30,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-41.25211964913933,-55.19860580892498,-44.62326073854728,-44.362665311443834,-41.38971286512546,-29.19084985071215,-45.04325797699262,-47.497753432136534,-45.26999564233677,-50.00030716262613,-37.51622758275996,-38.02849067975946,-49.597463908521505,-52.1971062826253,-39.67247325243461,-44.05601934293907,6.353194283584694,267
0.0761643886566162,0.00811252587949547,0.009467045466105143,0.0025603651207070184,0.1,10,5,30,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-43.20926541491487,-55.49771294159117,-48.37972293141963,-44.10365846013129,-43.94523139569662,-29.87648876457524,-42.17726390129459,-51.132409450024944,-48.02106149044841,-49.00669682634035,-42.8996555096084,-39.424386565705035,-49.2600073084843,-53.74477347027226,-42.98212639558721,-45.577364055072955,6.085018328106583,834
0.07004785537719727,0.012702648630625656,0.00916275978088379,0.0016850907617877785,0.1,10,5,30,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-42.95008466195002,-53.53694766085628,-46.47338642886453,-45.5846037290921,-39.04618369906869,-29.312153770270523,-41.249124035432935,-50.749251370483606,-42.9984850231278,-46.62710112394422,-40.760339058191306,-41.69813629500746,-50.19037549912536,-50.953583663063284,-37.76093516338154,-43.992712745457304,6.01871535521215,257
0.11650786399841309,0.00841691154545968,0.008645232518513997,0.0010271359263248692,0.1,10,5,30,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-41.1371154704083,-56.34517920562774,-50.690319425033024,-45.51720251221224,-44.69836589780019,-33.905050117372355,-44.23450268677284,-53.13798746300644,-44.391004835383306,-50.3692734715031,-37.76647780150601,-41.344716055665515,-53.868356361741206,-54.62507465337929,-43.26125438033836,-46.35279202251666,6.3667427034015915,1093
0.13485913276672362,0.021726108031166123,0.009423510233561198,0.0020066441045432735,0.1,10,5,30,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-45.191635212483234,-59.76619768192963,-54.47511049105932,-47.29441664954599,-39.472513052830585,-33.77179852025146,-40.79805345227946,-52.9254132189333,-49.902395817019695,-48.97144175351758,-43.83134775081348,-44.565483608030085,-48.914223433675815,-54.05839145892122,-41.47279999164671,-47.027414806195836,6.530617634422267,1401
0.10685164133707682,0.010497720165735306,0.010666211446126303,0.004239522696597125,0.1,10,5,30,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-43.54789463620536,-55.680801029579534,-51.41762759438364,-46.231541891530014,-41.70731816387084,-33.113085882028486,-42.35847193439786,-52.11054304664476,-46.54441014823358,-48.440967155179905,-45.02378023892214,-41.72894287217053,-52.841343781586254,-50.968843230016404,-38.55075194149195,-46.01775490308275,5.868922436246273,988
0.15726517041524252,0.017877397345549807,0.008812363942464192,0.002019198680816037,0.1,10,5,30,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-43.890459933558624,-54.9371076373371,-53.541640213699466,-44.463069480586014,-46.813465202075534,-32.12556632383477,-42.49538718011687,-52.78977776518982,-47.93872849071547,-50.297517221576335,-42.47362989482974,-41.23193870264763,-52.88896276949722,-56.989026542161426,-41.74296741731882,-46.97461631834299,6.452871581414851,1387
0.16245067914326985,0.011631753739100558,0.009781440099080404,0.0035530584628477124,0.1,10,5,30,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-44.42040531357125,-57.5745311776736,-53.317287184880506,-45.93496899450007,-47.264809735532076,-36.40578490013307,-44.418178892669374,-51.71191337525793,-50.73372588861008,-52.30987136142963,-47.19036533251577,-43.79573582982145,-53.35992515288154,-53.86500682898799,-43.089167439886936,-48.359445160556746,5.3434200909947736,1894
0.16117138862609864,0.01919501290917561,0.010460631052652995,0.004351076116469384,0.1,10,5,30,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-43.85962696561639,-57.217603691926094,-54.058767506848866,-48.425435714647406,-42.78455193638237,-34.39997201214925,-43.506895963415474,-53.135797991320146,-48.775167627352864,-50.05420485410062,-46.10536283802748,-42.848919156524005,-53.70547464597058,-52.40404828201568,-39.41401856986485,-47.37972318374413,6.069390778093509,1543
0.07055034637451171,0.01326849368514585,0.010717519124348958,0.003285714662369495,0.1,10,10,5,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-45.972131687786955,-52.6319204881512,-43.365321635507854,-46.691028987312826,-49.816786452047694,-34.42047686861376,-52.025535044447416,-48.21108771614479,-48.85004419954238,-51.487952681134516,-37.111614851713185,-41.36623182358852,-57.68126473933983,-55.07497406171707,-37.81815520910477,-46.83496842974351,6.609382563907115,1338
0.07809449831644694,0.01241870746486003,0.013218132654825847,0.007072284028586452,0.1,10,10,5,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-47.47448922618352,-54.83352245357165,-47.97296389924207,-46.935630448521685,-47.01963312182718,-30.214435210775957,-47.69802622383976,-49.832482043338814,-50.10230168083964,-53.62144306258564,-39.989120631770355,-43.21215434258942,-56.524681605522716,-58.642111474540584,-39.09218130106586,-47.544345115080986,7.090467836494523,1632
0.07183121045430502,0.013086057793040156,0.010596052805582682,0.004122504890481352,0.1,10,10,5,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.07664492621017,-55.875299327759954,-47.461142688241075,-48.616342539977616,-45.92924511958579,-31.6745481685594,-45.32948871383002,-54.37745446868926,-52.891596887256156,-52.9436355589369,-39.85099504229541,-42.90701212139525,-56.60730780243264,-60.74755152503903,-41.806870306545946,-48.47300901311697,7.293429318031632,1941
0.10832382837931315,0.010209805623061174,0.009166463216145834,0.0013086634253060712,0.1,10,10,5,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-45.656471954789176,-53.4559959765201,-53.98431658586647,-47.02518367213841,-48.71961337042016,-34.12302595652511,-51.580784615055926,-50.73636132084043,-50.02846009968661,-52.086898282528594,-42.29739080415178,-45.167980224733796,-59.18581306141838,-59.46175898911147,-38.68935706677433,-48.813294132037385,6.733193603971511,2019
0.11754237810770671,0.012476086898693601,0.009563016891479491,0.002404842456331229,0.1,10,10,5,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-48.33304367241062,-55.276031218212054,-53.5899644396749,-45.98477666274432,-46.17410746000609,-35.91374902439546,-48.891413410782654,-52.616252814581294,-52.74415241336325,-52.575302677248935,-43.49652429706434,-43.688508773678564,-58.07002750944492,-59.071786452254926,-40.1966873107071,-49.10815520910464,6.369972451292528,2063
0.10596219698588054,0.009374124850006774,0.00907570521036784,0.0015071610553837275,0.1,10,10,5,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.866264354304434,-58.89280874337534,-54.673222044803545,-49.012674874258096,-45.37724977591656,-32.36155506896917,-46.716763332675974,-56.406495980526294,-55.909126381608985,-54.09605286879963,-41.622466950048626,-45.98662334436262,-58.66060522920643,-62.359337295117335,-46.14796360020166,-50.67261398961166,7.587196302909924,2339
0.15649851163228354,0.017052123597411012,0.009711551666259765,0.0024818574169996805,0.1,10,10,5,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-48.24983783888636,-55.77725402216139,-61.926255159112664,-46.69556985012925,-49.344721736180006,-32.874064205683624,-55.82957834321396,-51.38310498120959,-51.91389044534795,-52.48996337264464,-43.55957450656962,-46.13721406878758,-57.86598017557074,-59.75714418974165,-41.24403480127163,-50.33654584643404,7.382525126214643,2310
0.16285537083943685,0.015784017087586744,0.009994029998779297,0.0034966010947693276,0.1,10,10,5,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-50.94595077379772,-58.52240802844047,-57.02916115691685,-47.11298599710793,-48.38567682874797,-34.443164980683925,-51.73536479171823,-52.37384265758745,-54.07461327010442,-52.564037442909054,-42.138931500812475,-48.24110464590265,-57.06964980344479,-59.60799420889197,-41.83136309982819,-50.40508327912627,6.728861260685307,2313
0.15815539360046388,0.021273816297152942,0.00921181042989095,0.0022069076824162348,0.1,10,10,5,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-52.47231051977012,-60.62065867438407,-57.87520976545777,-48.28912907224008,-43.8006780143222,-34.285211806215,-47.24974497366245,-56.35383036047077,-57.57850552224327,-54.202730674986796,-42.941401241406524,-46.808819563540986,-59.7177870480945,-63.5263850772024,-46.84782979153711,-51.504682140368935,7.770266887356962,2402
0.06731268564860025,0.008186444365392504,0.010759830474853516,0.003916832415862037,0.1,10,10,10,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-44.149466266963685,-50.93643861353762,-41.579729875370056,-43.65708165940633,-47.47482544611765,-30.088310949374854,-52.32102595123335,-47.47334615341664,-47.960639927093354,-51.95487061562112,-35.96765211170524,-41.789220070633846,-59.30066733639128,-56.728100439727676,-40.13131015910481,-46.1008457050465,7.457775182511463,1040
0.06995067596435547,0.014695291980239887,0.011294349034627279,0.008731494481587729,0.1,10,10,10,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-49.21421853825534,-53.34371703362482,-42.346296024645646,-48.30500865965248,-47.32042347385021,-30.438263131515104,-51.48362814163321,-49.73948899506403,-48.64424886016706,-52.386946403685236,-40.061141215696246,-43.493258515545826,-56.70864468573414,-58.13995300994796,-38.01055465924788,-47.309052756551004,7.1199650723610315,1520
0.0679779847462972,0.013486408407451769,0.009694099426269531,0.0023484742599548126,0.1,10,10,10,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.07664492621017,-55.875299327759954,-47.461142688241075,-48.616342539977616,-45.92924511958579,-31.6745481685594,-45.32948871383002,-54.37745446868926,-52.891596887256156,-52.9436355589369,-39.85099504229541,-42.90701212139525,-56.60730780243264,-60.74755152503903,-41.806870306545946,-48.47300901311697,7.293429318031632,1941
0.11011503537495931,0.018206967234463693,0.00882725715637207,0.0011929533148478067,0.1,10,10,10,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-47.15636177862586,-54.564449215770935,-49.56993242178835,-47.4512200725699,-46.113619578417776,-33.66685841865022,-53.88280735465785,-50.90328579320108,-50.168241352202585,-51.61506087206168,-41.013969653264816,-43.23108493469173,-59.08560716267866,-56.0252547741903,-37.59359255542249,-48.13608972921295,6.748982403522948,1793
0.11276661554972331,0.014375929757400688,0.008402093251546224,0.0006330397305490407,0.1,10,10,10,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-51.833204406930925,-56.473640289279736,-50.78451096958994,-47.90136402551616,-46.74383943139131,-38.94173061416527,-52.23332117348255,-51.99146383441954,-51.4563474380996,-53.29999527675381,-43.72596464442279,-46.95538415028186,-55.078345120332585,-59.211495857209485,-39.77446186129935,-49.76033793954499,5.5863844676265995,2229
0.1110179583231608,0.011104602570135394,0.010283597310384114,0.002896218108025351,0.1,10,10,10,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 10, 'regressor__min_samples_leaf': 10, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.866264354304434,-58.89280874337534,-54.673222044803545,-49.012674874258096,-45.37724977591656,-32.36155506896917,-46.716763332675974,-56.406495980526294,-55.909126381608985,-54.09605286879963,-41.622466950048626,-45.98662334436262,-58.66060522920643,-62.359337295117335,-46.14796360020166,-50.67261398961166,7.587196302909924,2339
