mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__min_samples_leaf,param_regressor__min_samples_split,param_regressor__n_estimators,param_regressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,mean_test_score,std_test_score,rank_test_score
0.337192710240682,0.1236775830615969,0.02320833206176758,0.027453896605231582,0.1,20,15,20,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.84999103850199,-58.56672140301766,-42.08964502088782,-49.82289370655775,-54.411118013006124,-44.776004715895525,-60.71012613261163,-46.69750908873676,-41.11994552801035,-53.79622991390227,-56.52105310811529,-49.40358176312037,-48.38896021259083,-51.19496551352606,-51.1789646549685,-50.7018473208966,5.452514304823318,1245
0.3119605859120687,0.1202469280551359,0.02252618471781413,0.024647139829103906,0.1,20,15,20,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.18530128245415,-59.66498693409825,-41.17411106052275,-51.09403337081315,-56.14837979273267,-44.90631558318841,-59.389037181402315,-45.015744045033806,-45.525219550386794,-54.945775927848096,-57.99486993149005,-48.51262465098594,-47.21838613560864,-51.28506394612964,-50.17934898837639,-50.88261322540474,5.523495179588802,1382
0.44308307965596516,0.1207237452156477,0.030135536193847658,0.04315354737319347,0.1,20,15,20,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-53.016663799202085,-61.31473668116848,-42.3194436458454,-51.235863637005224,-58.97679836831004,-48.45602473521849,-62.87993336645861,-44.51100449372126,-45.066976744942636,-56.4668446333331,-58.918212810983746,-48.38717500010431,-49.29231149490111,-52.27579297009851,-55.04535920112424,-52.544209438827814,6.104433135064353,2072
0.4451613744099935,0.0896211160302115,0.03427616755167643,0.047871714423282655,0.1,20,15,20,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-53.14751268506542,-60.25634062178737,-42.87358964464694,-51.23722419135878,-58.11149570343044,-48.28139390094647,-60.50967262997302,-46.22373296236202,-43.61997958301967,-54.27456896704374,-61.24333691921336,-48.58992629117496,-50.962598043077804,-52.165063322755735,-52.12494463500587,-52.24142534005743,5.674659415231192,1954
0.44786906242370605,0.11673814105610092,0.024352900187174478,0.030165034289294183,0.1,20,15,20,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.087860463271355,-59.92499755411229,-43.46858487914628,-51.8936438391409,-58.7990433206824,-47.60532295179901,-60.6866264578992,-45.92297281056313,-46.63967952384324,-56.14139022560574,-60.56599670056529,-51.302258764818816,-50.641473881393715,-52.139536975678084,-51.53794592655901,-52.55715561833857,5.363651544709606,2094
0.5885881423950196,0.09355565376644451,0.030646896362304686,0.03550859221640296,0.1,20,15,20,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-53.05709911114413,-60.15579276165003,-44.81648299692414,-48.2549924554202,-59.986639276225226,-47.55376552848232,-62.09824746190387,-42.70061944418939,-44.36962517372057,-57.410527392508236,-62.16179377914998,-52.33853171144279,-49.20815079810271,-52.735680245907936,-55.686452199276005,-52.835626689069834,6.3644611267670514,2151
0.6908992926279703,0.15233759030397165,0.03169293403625488,0.047903513741794225,0.1,20,15,20,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-53.822417128771036,-61.35817132969673,-43.210950813638604,-52.839041901099485,-59.19818902780582,-49.35526583310608,-62.24907602484391,-43.86621077036972,-46.00457179174948,-56.18500450647271,-63.11917951573071,-52.43046772522839,-52.56558906618731,-51.53127611614965,-55.0498469778605,-53.51901723524734,6.062834427106836,2326
0.6934985001881917,0.16520038321498928,0.05104537010192871,0.08433537589511747,0.1,20,15,20,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-51.84342431297737,-60.72362179633408,-44.24026838997368,-52.22487369287229,-60.25550777384751,-49.89262022446577,-61.47234754400508,-45.995038276614316,-47.05557117970375,-57.81571604694742,-61.817629132471716,-52.725655152532255,-51.49170033167964,-53.59630543261287,-53.026033555116705,-53.61175418947696,5.506631547866603,2363
0.22461439768473307,0.08934487837779194,0.02930909792582194,0.031062945119175886,0.1,20,15,30,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-52.744425279340106,-60.269326649402366,-43.347251298523126,-49.141215460938085,-55.748888588549526,-43.66246951127138,-65.2320498423729,-44.461349458880626,-43.8433646685864,-56.125320955982595,-56.953571607872874,-49.74957069002036,-47.82854644337367,-52.55955475002451,-53.28274489395547,-51.66331000660626,6.31546277971434,1786
0.3068800608317057,0.10215603270478121,0.02114588419596354,0.042985851623777244,0.1,20,15,30,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-51.54403768107922,-60.531056460130884,-41.50783639208851,-50.811273111808966,-56.588826434467556,-44.18983628480541,-61.00768362803105,-44.40214499594112,-42.62796574962419,-53.632505045859276,-58.09944023441289,-48.352761743502164,-46.06685749726039,-50.36235023498243,-51.41321321312284,-50.74251924714112,6.11513035912237,1274
0.3051278750101725,0.10570426100876315,0.021739705403645834,0.01892405939561898,0.1,20,15,30,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-50.18530128245415,-59.66498693409825,-41.17411106052275,-51.09403337081315,-56.14837979273267,-44.90631558318841,-59.389037181402315,-45.015744045033806,-45.525219550386794,-54.945775927848096,-57.99486993149005,-48.477029031752984,-47.21838613560864,-51.28506394612964,-50.17934898837639,-50.88024018412254,5.524520431579612,1368
0.4009913126627604,0.08670603660618093,0.05459111531575521,0.058182325083408155,0.1,20,15,30,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-53.256151550280364,-62.34540850960759,-43.737942891410114,-49.67561710950452,-57.82334921865019,-47.43485407433851,-63.610264570113294,-42.784978369527245,-44.08033789697983,-56.791522126593826,-59.106343644764145,-48.738021571059036,-50.879668973796115,-52.304156474695105,-54.74077052677434,-52.48729250053961,6.3710521341234925,2040
0.5003077030181885,0.10984891022187872,0.028932491938273113,0.0369519872819006,0.1,20,15,30,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-53.45110796654467,-60.82999964876394,-43.65454421933358,-50.926040469456794,-58.30320601078135,-48.6218949647762,-61.319670411152536,-44.36481434353526,-45.348653300563846,-56.11280969733435,-61.05974435849895,-50.15937647197857,-48.643093031287734,-53.48994799426359,-52.73583501460848,-52.601382526858664,5.787323695717518,2105
0.4618656158447266,0.09965384604639647,0.024620834986368814,0.028612094976280335,0.1,20,15,30,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-51.087860463271355,-59.90588236994408,-43.46858487914628,-51.8936438391409,-58.7990433206824,-47.604751283353664,-60.6866264578992,-45.92297281056313,-46.63967952384324,-56.14139022560574,-60.56599670056527,-51.302258764818816,-50.641473881393715,-52.139536975678084,-51.53794592655901,-52.55584316149766,5.3619380487334185,2086
0.5862360159556071,0.09096516922436225,0.05277105967203776,0.07847906752830237,0.1,20,15,30,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-54.265852576333856,-59.72707988877762,-43.033849496043274,-49.70504896829916,-58.27995941816925,-49.29552435279708,-64.67278341395003,-44.19364975172893,-44.10302195437428,-55.855222029945345,-61.262310159442116,-50.698208056735695,-53.13016048909333,-54.549989707392804,-54.71792713776406,-53.16603916005645,6.208989763820039,2268
0.6466784954071045,0.22297855669115035,0.03231391906738281,0.03767983821891718,0.1,20,15,30,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-52.990275667684045,-60.52363744384305,-43.205277020838814,-52.107080654000775,-60.516879409718904,-50.67252479100648,-61.28634263939774,-44.31547748983402,-44.280248592027654,-57.39716514895133,-63.187053911087446,-52.216975804882935,-51.868704527046624,-50.76644813318828,-54.710774926764145,-53.33632441068482,6.146007286382054,2298
0.6438289324442545,0.1345906402615954,0.018955787022908527,0.028455228848898683,0.1,20,15,30,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 20, 'regressor__min_samples_leaf': 15, 'regressor__min_samples_split': 30, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-51.84342431297737,-60.7102170863903,-44.24026838997368,-52.22487369287229,-60.25550777384751,-49.893190810022,-61.47234754400508,-45.995038276614316,-47.05557117970375,-57.81571604694742,-61.817629132471716,-52.71090838711836,-51.49170033167964,-53.59630543261287,-53.026033555116705,-53.609915463490196,5.505611905445603,2356
0.3206547737121582,0.06568215047519033,0.019266764322916668,0.02415503674647736,0.1,30,5,5,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-58.63518787544159,-53.90411159579649,-42.45445212685829,-45.30862287943899,-51.37851762134056,-48.13523771401904,-53.9870703160559,-44.156371533941424,-44.06391943255644,-49.66988563745194,-58.43151727926658,-48.75735968127354,-48.01766350186832,-46.44167686954163,-52.04426081060505,-49.69239032503038,4.840846180989706,771
0.33788631757100424,0.06806185943180579,0.02241996129353841,0.027145301040229188,0.1,30,5,5,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-56.6517069633799,-55.631490688256896,-45.62801741999935,-42.11692316974338,-51.24669416947377,-48.74904235610442,-53.13393722211718,-41.83322385833699,-43.49216864405777,-49.34841229777787,-57.877996606835,-48.53095279203642,-47.26673581722333,-45.16816338435648,-50.86797538604009,-49.16956271838259,4.933401094041725,560
0.36132330894470216,0.09924277166861106,0.021446704864501953,0.024346802213109243,0.1,30,5,5,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-54.94730452556551,-55.32290184656921,-48.11348179929211,-43.28899423715712,-49.97058595862281,-51.12839977158932,-53.408178525530474,-45.119418884167885,-48.86826612766294,-46.300621907064965,-56.19094520089111,-44.845456084069816,-46.5753406716757,-45.72437012886813,-47.796201447142074,-49.17336447439128,4.021567197088128,563
0.5134180704752604,0.09071587427045705,0.0524022897084554,0.05509315185200076,0.1,30,5,5,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-56.074997599064076,-56.74466563834777,-48.24857686929283,-45.55379573297849,-51.80378455228883,-51.72880219024852,-52.85154403131466,-42.173944638132376,-46.853799564466485,-51.10377755240063,-61.06432409412933,-49.12461583309904,-51.9080827579524,-46.48123002250908,-55.092383040282485,-51.12055494110047,4.748865625261306,1577
0.5574098428090414,0.11999993894828116,0.023862854639689127,0.03929262187040955,0.1,30,5,5,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-56.260754246297545,-54.45838142237799,-48.46661410282266,-44.36695602935702,-52.46414379782584,-50.91289088939494,-51.89242563019999,-41.35328305635174,-47.390524032862274,-49.24290849731547,-59.62336706527131,-52.925340091247676,-51.21355432186168,-44.51912756342574,-53.37655373226671,-50.56445496525858,4.655412905878819,1157
0.5559644222259521,0.12703773193445547,0.049511257807413736,0.05238950223155021,0.1,30,5,5,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-54.432660366465875,-55.19187912158559,-50.491373048137525,-44.01182826761716,-52.871147860272366,-51.600566808534104,-53.595368310649945,-44.88614497535863,-49.60775820395868,-49.0122628268902,-57.10055859039609,-46.91139014549607,-46.39400801205075,-46.81630323950852,-48.65168031696816,-50.10499533959265,3.8163320606673246,992
0.6620036919911703,0.0783682495543565,0.023734537760416667,0.03048550352319918,0.1,30,5,5,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-57.91089522059916,-54.92581511963061,-47.265991784165706,-47.65514692743239,-54.61732231397062,-53.53270116697822,-56.13029384132842,-40.844984943728406,-45.75469608579686,-51.47346368422656,-59.8753085237158,-52.819344736037245,-51.53038601241446,-48.37131199056978,-56.11710481444848,-51.921651144336174,4.951095198721608,1860
0.821530532836914,0.11019734705664977,0.04931360880533854,0.06369766940558205,0.1,30,5,5,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-56.07289089431081,-56.84724119868913,-47.16113707404995,-45.2237865952389,-52.9671130689107,-52.55972452625535,-51.81927909921397,-41.7475062577184,-46.785417556636105,-49.41534775143201,-61.09628326223721,-49.74061202455684,-50.4979489223932,-45.910598727656065,-52.35640917374448,-50.68008640886955,4.836401225428612,1232
0.7621187527974447,0.19835069534341285,0.057510089874267575,0.06063348701667874,0.1,30,5,5,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 5, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.39611387517479,-55.18093244153355,-50.47070655710232,-44.86761741756727,-54.24376968608565,-51.71911452910047,-52.5788511237965,-45.25162978312128,-49.870668391551185,-48.74005383053515,-57.910680594248156,-47.93308181661815,-46.907925964453256,-46.768893393816846,-50.23347787553298,-50.4715678186825,3.7244084304524723,1116
0.28513550758361816,0.10974104372460279,0.024881569544474284,0.03837873489041741,0.1,30,5,10,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-57.94161639286564,-57.92105514465903,-46.19431687392097,-46.476399760962956,-52.88798445053978,-49.74643969837657,-53.940220038530676,-42.73364823225554,-43.2285811202008,-49.396395682501094,-58.907894567065554,-49.90835691136286,-46.49002246170679,-44.90953999484689,-51.30740065588299,-50.13265813237854,5.129618584021878,1016
0.30920756657918297,0.10559120477115705,0.03750168482462565,0.044031045706124684,0.1,30,5,10,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-56.24392001454289,-57.43674188103318,-45.537327772747844,-44.30029391670463,-49.38259866923891,-48.81167118330177,-51.46182489676963,-39.07007326778015,-46.47143555319575,-45.23663224654588,-57.48679642051922,-49.283804242546466,-46.22302914115381,-46.5154926899502,-49.180768692020905,-48.842827372536746,4.958396979162854,466
0.3543235937754313,0.06775085965781147,0.04170700709025065,0.04849545082767474,0.1,30,5,10,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-54.94730452556551,-55.28839834028688,-48.122941049824945,-42.221597231648666,-49.97058595862281,-50.84349118892505,-53.3171746041406,-45.11921088056679,-48.52785090607204,-46.93192138814761,-56.19060907296531,-44.775936094955675,-46.57441854466206,-45.717124404237175,-48.30364054211856,-49.12348031551598,4.087654182912264,542
0.47704585393269855,0.0873898575964087,0.023118003209431966,0.03518339542952701,0.1,30,5,10,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-57.13900174740698,-55.66585105499086,-45.46851699460349,-45.920322113455434,-52.13605415310939,-52.06371039259937,-53.304766579038024,-44.43743236766706,-43.59244202642028,-49.6911012732825,-58.595091671116066,-52.01867658239647,-47.229035257326856,-46.63047059468249,-55.13768043892827,-50.60201021646823,4.690593112006775,1174
0.5230465094248454,0.1478624159778549,0.03283950487772624,0.041556420514392234,0.1,30,5,10,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-56.82409308212617,-55.776429102871205,-47.995027975004774,-45.728340769610234,-51.8716599774432,-52.07573551690306,-51.786236670001486,-43.690191597677526,-46.33705049869929,-48.27284595402574,-59.14692053629898,-50.733488662017244,-46.31518807954821,-46.659513470795716,-52.98075113883015,-50.41289820212353,4.356506177915537,1100
0.5887508710225423,0.12138948198334942,0.04640750885009766,0.04322823999986049,0.1,30,5,10,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-54.43675852053323,-55.17510909574833,-49.70324431514276,-45.306607527432234,-52.86708967634162,-52.10981523468594,-53.4463624135691,-44.879832523280314,-50.411781185190684,-48.972573499478415,-57.07084943443955,-46.91794608004208,-46.90471950400056,-46.81200629615505,-48.65168031696816,-50.244425041533866,3.658183919008365,1049
0.6723852634429932,0.09347386268220156,0.04459028244018555,0.04651546893764212,0.1,30,5,10,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-57.376236409517304,-56.039183156906226,-44.08819673178829,-48.04338150856418,-55.598600749578836,-54.513059308760596,-53.117399864984876,-42.901341492432095,-45.44115215352581,-48.49459431559242,-60.662856536108976,-48.939004993237816,-52.48539378151421,-47.03162347224922,-53.383214278523944,-51.20768258355232,5.059039577024449,1624
0.8019025802612305,0.11515770421647242,0.016199413935343424,0.022959397733672764,0.1,30,5,10,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-54.92238639699053,-57.02936480869784,-45.878883717714345,-46.346034132777206,-54.55223341908116,-51.79850600303994,-51.62975094250542,-41.025837752386664,-50.81688863718382,-50.63203589926068,-59.9759797834641,-50.51786730173044,-47.4705133942619,-44.79419921895662,-53.57002032189033,-50.730700115329405,4.831949624728694,1269
0.7904247442881266,0.17976841542047886,0.025814040501912435,0.034579105486062696,0.1,30,5,10,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 10, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.389638495660094,-55.38701599765088,-50.471511450844915,-45.03501565297045,-54.20620978206076,-51.99790801819324,-53.78158897862277,-45.25501655963982,-50.59645762529887,-48.730224051617526,-57.980022860900924,-47.93994203091178,-46.90318624200923,-46.76069535514304,-48.960458369852304,-50.5596594314251,3.812433984825282,1153
0.2892392953236898,0.08813001206761609,0.029725980758666993,0.04352191071611426,0.1,30,5,15,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-56.03448894154306,-55.158437046639676,-40.889648869726436,-44.62118440144797,-48.58653171443287,-49.25251121414677,-55.02192306635478,-41.02654985818268,-42.66242968392421,-48.509179313186,-58.06211418914749,-50.22325260502153,-46.42852310426142,-47.94883487748568,-51.32144987383935,-49.049803917289324,5.225129747167343,521
0.2822057565053304,0.06494631127286608,0.0417933464050293,0.04367004638496894,0.1,30,5,15,50,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 0.8}",-55.46442705363462,-55.29478504450017,-43.333827841245316,-43.47208586328635,-47.626329789255,-48.841149960317495,-52.453293155669066,-41.319814906059946,-43.861062624921466,-48.81978627427138,-56.378900371333174,-48.28028957660245,-46.81349887418529,-44.7414533187626,-49.26138310115331,-48.39747251701318,4.588719524639843,369
0.31518541971842445,0.08479703166996223,0.035169728597005206,0.040364055728186056,0.1,30,5,15,50,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 50, 'regressor__subsample': 1.0}",-55.02697941109295,-55.61646222129186,-46.991573013797854,-42.343789231610856,-49.76735157564165,-51.80130205569555,-53.29451713556678,-42.42198793640339,-46.49446034155597,-47.88624169907895,-57.004032515472595,-46.00120510754016,-44.284359678106334,-45.478964540580726,-47.94552240231135,-48.82391659104979,4.578555131516873,458
0.5226100444793701,0.08352075013163793,0.015812253952026366,0.016300312720137548,0.1,30,5,15,100,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.6}",-54.955921812030226,-55.99239916507214,-46.1401055069467,-47.48410561042255,-50.743981848403465,-53.251759793935456,-53.47503191258906,-38.556172464159346,-44.00616314744931,-48.82464489832316,-61.52194760683039,-53.062932396244165,-48.09897231486015,-44.258014275529995,-52.28827611111382,-50.17736192426066,5.51758420262327,1034
0.4810539722442627,0.11207916830918946,0.03148112297058105,0.02788918922007657,0.1,30,5,15,100,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 0.8}",-57.16581163341151,-54.22115067689655,-44.848370391662016,-45.29535634900129,-52.923680429560335,-50.538867578277916,-51.98159006605081,-43.01481820104793,-45.56350917340981,-46.222672413465176,-58.14010991749273,-48.40850313721144,-45.84912010271937,-44.835981512900986,-50.4726991138711,-49.29881604646527,4.6107702604844105,637
0.5087621847788493,0.11194112415087934,0.04623106320699056,0.04767225093245567,0.1,30,5,15,100,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 100, 'regressor__subsample': 1.0}",-54.78234245862696,-54.661595206738674,-48.84422371487561,-43.12526310820662,-53.12508066939394,-53.976068245579704,-52.87971797545046,-42.55258502919299,-48.5388993830407,-49.051592272545975,-58.733329724903044,-49.057394106315044,-45.51957664223661,-46.34217384924376,-48.78274933319566,-49.998172781303055,4.454664144234258,927
0.5782126108805339,0.09440364012700748,0.02505936622619629,0.037944882003250094,0.1,30,5,15,150,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.6}",-56.45735887019162,-56.03770953027878,-45.882064929440006,-46.231077255646035,-51.01966152384891,-52.69733591333913,-52.77579297698881,-42.04597140034999,-45.7265351379309,-47.67610266592732,-60.56532077514079,-51.3717267805352,-50.8975145025696,-45.0936709627068,-52.89188031075344,-50.4913149023765,4.867517285995387,1123
0.8016510645548502,0.21602516719056175,0.024649937947591145,0.029949418877526814,0.1,30,5,15,150,0.8,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 0.8}",-54.12358836732898,-57.763585270637776,-45.57897804943805,-43.5684880570404,-54.795011563814086,-53.371558008912004,-51.20754299708549,-42.89989331149118,-47.61975684029737,-49.24748022666289,-60.15878512471923,-49.69169952874921,-49.45849130627771,-45.38266936160306,-52.55525045961088,-50.49485189824454,4.888170368705953,1126
0.995743195215861,0.10610535608021902,0.049253082275390624,0.09379839706144472,0.1,30,5,15,150,1.0,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 15, 'regressor__n_estimators': 150, 'regressor__subsample': 1.0}",-54.80630515933128,-54.62310136332441,-48.85757963244239,-43.931915448697296,-54.681574327167105,-54.3893034085308,-53.53031238753059,-42.616446253321904,-49.3725845077945,-49.72954134019537,-59.06498453214434,-50.535953681653545,-46.0461200561994,-46.70238441370019,-48.93178373607151,-50.5213260165403,4.451691078806116,1135
0.20143407185872395,0.18643620996318416,0.011310164133707683,0.004374924846870673,0.1,30,5,20,50,0.6,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 30, 'regressor__min_samples_leaf': 5, 'regressor__min_samples_split': 20, 'regressor__n_estimators': 50, 'regressor__subsample': 0.6}",-55.88497198652906,-54.07162296360175,-40.59123389030005,-45.231244296832394,-52.02281614412996,-48.16982952954847,-55.820003618487775,-43.85441743021032,-42.957384484748346,-47.45489193199239,-58.78649268518375,-49.01523055717214,-43.51579429434884,-44.7335186260439,-49.9814008705531,-48.80605688731214,5.31792993599645,457
